team_no	utterance_no	token_no	start	end	interlocutor	utterance	token
7	535	2906	1374.794	1377.190	A	so , mount saint gallen to mount davos .	gallen
7	535	2907	1374.794	1377.190	A	so , mount saint gallen to mount davos .	to
7	535	2908	1374.794	1377.190	A	so , mount saint gallen to mount davos .	mount
7	535	2909	1374.794	1377.190	A	so , mount saint gallen to mount davos .	davos
7	535	2910	1374.794	1377.190	A	so , mount saint gallen to mount davos .	.
7	536	2911	1379.021	1379.500	B	okay .	okay
7	536	2912	1379.021	1379.500	B	okay .	.
7	537	2913	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	but
7	537	2914	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	anyways
7	537	2915	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	there
7	537	2916	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	's
7	537	2917	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	gon
7	537	2918	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	na
7	537	2919	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	have
7	537	2920	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	to
7	537	2921	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	be
7	537	2922	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	short
7	537	2923	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	ones
7	537	2924	1385.549	1387.873	B	but anyways there 's gon na have to be short ones .	.
7	538	2925	1388.136	1389.478	A	no big ones .	no
7	538	2926	1388.136	1389.478	A	no big ones .	big
7	538	2927	1388.136	1389.478	A	no big ones .	ones
7	538	2928	1388.136	1389.478	A	no big ones .	.
7	539	2929	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	no
7	539	2930	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	,
7	539	2931	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	you
7	539	2932	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	go
7	539	2933	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	from
7	539	2934	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	mount
7	539	2935	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	davos
7	539	2936	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	to
7	539	2937	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	mount
7	539	2938	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	zurich
7	539	2939	1388.903	1391.443	B	no , you go from mount davos to mount zurich !	!
7	540	2940	1394.524	1395.745	B	okay let okay i 'll do something .	okay
7	540	2941	1394.524	1395.745	B	okay let okay i 'll do something .	let
7	540	2942	1394.524	1395.745	B	okay let okay i 'll do something .	okay
7	540	2943	1394.524	1395.745	B	okay let okay i 'll do something .	i
7	540	2944	1394.524	1395.745	B	okay let okay i 'll do something .	'll
7	540	2945	1394.524	1395.745	B	okay let okay i 'll do something .	do
7	540	2946	1394.524	1395.745	B	okay let okay i 'll do something .	something
7	540	2947	1394.524	1395.745	B	okay let okay i 'll do something .	.
7	541	2948	1397.363	1399.028	B	go from mount davos to mount zurich .	go
7	541	2949	1397.363	1399.028	B	go from mount davos to mount zurich .	from
7	541	2950	1397.363	1399.028	B	go from mount davos to mount zurich .	mount
7	541	2951	1397.363	1399.028	B	go from mount davos to mount zurich .	davos
7	541	2952	1397.363	1399.028	B	go from mount davos to mount zurich .	to
7	541	2953	1397.363	1399.028	B	go from mount davos to mount zurich .	mount
7	541	2954	1397.363	1399.028	B	go from mount davos to mount zurich .	zurich
7	541	2955	1397.363	1399.028	B	go from mount davos to mount zurich .	.
7	542	2956	1402.427	1403.601	A	4 francs !	4
7	542	2957	1402.427	1403.601	A	4 francs !	francs
7	542	2958	1402.427	1403.601	A	4 francs !	!
7	543	2959	1404.478	1405.065	B	just wait .	just
7	543	2960	1404.478	1405.065	B	just wait .	wait
7	543	2961	1404.478	1405.065	B	just wait .	.
7	544	2962	1407.018	1407.605	A	4 .	4
7	544	2963	1407.018	1407.605	A	4 .	.
7	545	2964	1413.304	1415.185	B	oh wait those are the calculations .	oh
7	545	2965	1413.304	1415.185	B	oh wait those are the calculations .	wait
7	545	2966	1413.304	1415.185	B	oh wait those are the calculations .	those
7	545	2967	1413.304	1415.185	B	oh wait those are the calculations .	are
7	545	2968	1413.304	1415.185	B	oh wait those are the calculations .	the
7	545	2969	1413.304	1415.185	B	oh wait those are the calculations .	calculations
7	545	2970	1413.304	1415.185	B	oh wait those are the calculations .	.
7	546	2971	1416.086	1418.553	A	go from mount bern to mount interlaken no .	go
7	546	2972	1416.086	1418.553	A	go from mount bern to mount interlaken no .	from
7	546	2973	1416.086	1418.553	A	go from mount bern to mount interlaken no .	mount
7	546	2974	1416.086	1418.553	A	go from mount bern to mount interlaken no .	bern
7	546	2975	1416.086	1418.553	A	go from mount bern to mount interlaken no .	to
7	546	2976	1416.086	1418.553	A	go from mount bern to mount interlaken no .	mount
7	546	2977	1416.086	1418.553	A	go from mount bern to mount interlaken no .	interlaken
7	546	2978	1416.086	1418.553	A	go from mount bern to mount interlaken no .	no
7	546	2979	1416.086	1418.553	A	go from mount bern to mount interlaken no .	.
7	547	2980	1418.889	1420.542	A	mount bern to mount interlaken .	mount
7	547	2981	1418.889	1420.542	A	mount bern to mount interlaken .	bern
7	547	2982	1418.889	1420.542	A	mount bern to mount interlaken .	to
7	547	2983	1418.889	1420.542	A	mount bern to mount interlaken .	mount
7	547	2984	1418.889	1420.542	A	mount bern to mount interlaken .	interlaken
7	547	2985	1418.889	1420.542	A	mount bern to mount interlaken .	.
7	548	2986	1423.041	1423.699	A	yes .	yes
7	548	2987	1423.041	1423.699	A	yes .	.
7	549	2988	1423.101	1423.855	B	okay press check .	okay
7	549	2989	1423.101	1423.855	B	okay press check .	press
7	549	2990	1423.101	1423.855	B	okay press check .	check
7	549	2991	1423.101	1423.855	B	okay press check .	.
7	550	2992	1424.790	1426.484	A	please please i did n't .	please
7	550	2993	1424.790	1426.484	A	please please i did n't .	please
7	550	2994	1424.790	1426.484	A	please please i did n't .	i
7	550	2995	1424.790	1426.484	A	please please i did n't .	did
7	550	2996	1424.790	1426.484	A	please please i did n't .	n't
7	550	2997	1424.790	1426.484	A	please please i did n't .	.
7	551	2998	1428.203	1428.886	B	oh !	oh
7	551	2999	1428.203	1428.886	B	oh !	!
7	552	3000	1428.287	1429.138	A	oh !	oh
7	552	3001	1428.287	1429.138	A	oh !	!
7	553	3002	1432.020	1433.469	B	oh we were so close .	oh
7	553	3003	1432.020	1433.469	B	oh we were so close .	we
7	553	3004	1432.020	1433.469	B	oh we were so close .	were
7	553	3005	1432.020	1433.469	B	oh we were so close .	so
7	553	3006	1432.020	1433.469	B	oh we were so close .	close
7	553	3007	1432.020	1433.469	B	oh we were so close .	.
7	554	3008	1434.080	1435.446	A	okay now we need to do	okay
7	554	3009	1434.080	1435.446	A	okay now we need to do	now
7	554	3010	1434.080	1435.446	A	okay now we need to do	we
7	554	3011	1434.080	1435.446	A	okay now we need to do	need
7	554	3012	1434.080	1435.446	A	okay now we need to do	to
7	554	3013	1434.080	1435.446	A	okay now we need to do	do
7	555	3014	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	okay
7	555	3015	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	we
7	555	3016	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	need
7	555	3017	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	to
7	555	3018	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	go
7	555	3019	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	fast
7	555	3020	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	because
7	555	3021	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	we
7	555	3022	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	have
7	555	3023	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	got
7	555	3024	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	like
7	555	3025	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	two
7	555	3026	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	minutes
7	555	3027	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	left
7	555	3028	1435.697	1437.926	B	okay we need to go fast because we have got like two minutes left .	.
7	556	3029	1438.354	1439.972	A	mount saint gallen to mount davos .	mount
7	556	3030	1438.354	1439.972	A	mount saint gallen to mount davos .	saint
7	556	3031	1438.354	1439.972	A	mount saint gallen to mount davos .	gallen
7	556	3032	1438.354	1439.972	A	mount saint gallen to mount davos .	to
7	556	3033	1438.354	1439.972	A	mount saint gallen to mount davos .	mount
7	556	3034	1438.354	1439.972	A	mount saint gallen to mount davos .	davos
7	556	3035	1438.354	1439.972	A	mount saint gallen to mount davos .	.
7	557	3036	1440.295	1441.385	B	wait what what mount saint gallen	wait
7	557	3037	1440.295	1441.385	B	wait what what mount saint gallen	what
7	557	3038	1440.295	1441.385	B	wait what what mount saint gallen	what
7	557	3039	1440.295	1441.385	B	wait what what mount saint gallen	mount
7	557	3040	1440.295	1441.385	B	wait what what mount saint gallen	saint
7	557	3041	1440.295	1441.385	B	wait what what mount saint gallen	gallen
7	558	3042	1441.613	1441.936	B	okay .	okay
7	558	3043	1441.613	1441.936	B	okay .	.
7	559	3044	1442.384	1444.564	A	go , from mount davos to mount zermatt .	go
7	559	3045	1442.384	1444.564	A	go , from mount davos to mount zermatt .	,
7	559	3046	1442.384	1444.564	A	go , from mount davos to mount zermatt .	from
7	559	3047	1442.384	1444.564	A	go , from mount davos to mount zermatt .	mount
7	559	3048	1442.384	1444.564	A	go , from mount davos to mount zermatt .	davos
7	559	3049	1442.384	1444.564	A	go , from mount davos to mount zermatt .	to
7	559	3050	1442.384	1444.564	A	go , from mount davos to mount zermatt .	mount
7	559	3051	1442.384	1444.564	A	go , from mount davos to mount zermatt .	zermatt
7	559	3052	1442.384	1444.564	A	go , from mount davos to mount zermatt .	.
7	560	3053	1446.529	1447.224	B	yeah that was	yeah
7	560	3054	1446.529	1447.224	B	yeah that was	that
7	560	3055	1446.529	1447.224	B	yeah that was	was
7	561	3056	1447.463	1448.242	B	though wait no	though
7	561	3057	1447.463	1448.242	B	though wait no	wait
7	561	3058	1447.463	1448.242	B	though wait no	no
7	562	3059	1448.038	1449.332	A	no	no
7	563	3060	1448.493	1449.380	B	should , just	should
7	563	3061	1448.493	1449.380	B	should , just	,
7	563	3062	1448.493	1449.380	B	should , just	just
7	564	3063	1451.665	1453.882	A	hey why did you do this .	hey
7	564	3064	1451.665	1453.882	A	hey why did you do this .	why
7	564	3065	1451.665	1453.882	A	hey why did you do this .	did
7	564	3066	1451.665	1453.882	A	hey why did you do this .	you
7	564	3067	1451.665	1453.882	A	hey why did you do this .	do
7	564	3068	1451.665	1453.882	A	hey why did you do this .	this
7	564	3069	1451.665	1453.882	A	hey why did you do this .	.
7	565	3070	1454.109	1454.672	B	it 's fine .	it
7	565	3071	1454.109	1454.672	B	it 's fine .	's
7	565	3072	1454.109	1454.672	B	it 's fine .	fine
7	565	3073	1454.109	1454.672	B	it 's fine .	.
7	566	3074	1455.151	1456.205	B	okay where do i go now ?	okay
7	566	3075	1455.151	1456.205	B	okay where do i go now ?	where
7	566	3076	1455.151	1456.205	B	okay where do i go now ?	do
7	566	3077	1455.151	1456.205	B	okay where do i go now ?	i
7	566	3078	1455.151	1456.205	B	okay where do i go now ?	go
7	566	3079	1455.151	1456.205	B	okay where do i go now ?	now
7	566	3080	1455.151	1456.205	B	okay where do i go now ?	?
7	567	3081	1456.098	1458.230	A	mount montreux to mount neuchatel .	mount
7	567	3082	1456.098	1458.230	A	mount montreux to mount neuchatel .	montreux
7	567	3083	1456.098	1458.230	A	mount montreux to mount neuchatel .	to
7	567	3084	1456.098	1458.230	A	mount montreux to mount neuchatel .	mount
7	567	3085	1456.098	1458.230	A	mount montreux to mount neuchatel .	neuchatel
7	567	3086	1456.098	1458.230	A	mount montreux to mount neuchatel .	.
7	568	3087	1458.721	1460.314	B	mount montreux to where ?	mount
7	568	3088	1458.721	1460.314	B	mount montreux to where ?	montreux
7	568	3089	1458.721	1460.314	B	mount montreux to where ?	to
7	568	3090	1458.721	1460.314	B	mount montreux to where ?	where
7	568	3091	1458.721	1460.314	B	mount montreux to where ?	?
7	569	3092	1460.547	1461.625	A	mount neuchatel .	mount
7	569	3093	1460.547	1461.625	A	mount neuchatel .	neuchatel
7	569	3094	1460.547	1461.625	A	mount neuchatel .	.
7	570	3095	1461.984	1462.655	A	neuchatel .	neuchatel
7	570	3096	1461.984	1462.655	A	neuchatel .	.
7	571	3097	1464.811	1465.278	B	okay .	okay
7	571	3098	1464.811	1465.278	B	okay .	.
7	572	3099	1467.267	1469.385	A	no uh no do n't press anything yet .	no
7	572	3100	1467.267	1469.385	A	no uh no do n't press anything yet .	uh
7	572	3101	1467.267	1469.385	A	no uh no do n't press anything yet .	no
7	572	3102	1467.267	1469.385	A	no uh no do n't press anything yet .	do
7	572	3103	1467.267	1469.385	A	no uh no do n't press anything yet .	n't
7	572	3104	1467.267	1469.385	A	no uh no do n't press anything yet .	press
7	572	3105	1467.267	1469.385	A	no uh no do n't press anything yet .	anything
7	572	3106	1467.267	1469.385	A	no uh no do n't press anything yet .	yet
7	572	3107	1467.267	1469.385	A	no uh no do n't press anything yet .	.
7	573	3108	1469.744	1470.511	A	7 .	7
7	573	3109	1469.744	1470.511	A	7 .	.
7	574	3110	1471.265	1471.996	A	11 .	11
7	574	3111	1471.265	1471.996	A	11 .	.
7	575	3112	1472.109	1473.941	A	11 we are at 13 .	11
7	575	3113	1472.109	1473.941	A	11 we are at 13 .	we
7	575	3114	1472.109	1473.941	A	11 we are at 13 .	are
7	575	3115	1472.109	1473.941	A	11 we are at 13 .	at
7	575	3116	1472.109	1473.941	A	11 we are at 13 .	13
7	575	3117	1472.109	1473.941	A	11 we are at 13 .	.
7	576	3118	1477.823	1479.823	B	go to , just go to mount bern .	go
7	576	3119	1477.823	1479.823	B	go to , just go to mount bern .	to
7	576	3120	1477.823	1479.823	B	go to , just go to mount bern .	,
7	576	3121	1477.823	1479.823	B	go to , just go to mount bern .	just
7	576	3122	1477.823	1479.823	B	go to , just go to mount bern .	go
7	576	3123	1477.823	1479.823	B	go to , just go to mount bern .	to
7	576	3124	1477.823	1479.823	B	go to , just go to mount bern .	mount
7	576	3125	1477.823	1479.823	B	go to , just go to mount bern .	bern
7	576	3126	1477.823	1479.823	B	go to , just go to mount bern .	.
7	577	3127	1479.344	1480.767	A	we are at 18 .	we
7	577	3128	1479.344	1480.767	A	we are at 18 .	are
7	577	3129	1479.344	1480.767	A	we are at 18 .	at
7	577	3130	1479.344	1480.767	A	we are at 18 .	18
7	577	3131	1479.344	1480.767	A	we are at 18 .	.
7	578	3132	1480.983	1482.923	B	just go to mount bern and then to mount .	just
7	578	3133	1480.983	1482.923	B	just go to mount bern and then to mount .	go
7	578	3134	1480.983	1482.923	B	just go to mount bern and then to mount .	to
7	578	3135	1480.983	1482.923	B	just go to mount bern and then to mount .	mount
7	578	3136	1480.983	1482.923	B	just go to mount bern and then to mount .	bern
7	578	3137	1480.983	1482.923	B	just go to mount bern and then to mount .	and
7	578	3138	1480.983	1482.923	B	just go to mount bern and then to mount .	then
7	578	3139	1480.983	1482.923	B	just go to mount bern and then to mount .	to
7	578	3140	1480.983	1482.923	B	just go to mount bern and then to mount .	mount
7	578	3141	1480.983	1482.923	B	just go to mount bern and then to mount .	.
7	579	3142	1483.386	1485.614	B	oh we have to do just 3 , just do it .	oh
7	579	3143	1483.386	1485.614	B	oh we have to do just 3 , just do it .	we
7	579	3144	1483.386	1485.614	B	oh we have to do just 3 , just do it .	have
7	579	3145	1483.386	1485.614	B	oh we have to do just 3 , just do it .	to
7	579	3146	1483.386	1485.614	B	oh we have to do just 3 , just do it .	do
7	579	3147	1483.386	1485.614	B	oh we have to do just 3 , just do it .	just
7	579	3148	1483.386	1485.614	B	oh we have to do just 3 , just do it .	3
7	579	3149	1483.386	1485.614	B	oh we have to do just 3 , just do it .	,
7	579	3150	1483.386	1485.614	B	oh we have to do just 3 , just do it .	just
7	579	3151	1483.386	1485.614	B	oh we have to do just 3 , just do it .	do
7	579	3152	1483.386	1485.614	B	oh we have to do just 3 , just do it .	it
7	579	3153	1483.386	1485.614	B	oh we have to do just 3 , just do it .	.
7	580	3154	1487.363	1487.830	B	alright .	alright
7	580	3155	1487.363	1487.830	B	alright .	.
7	581	3156	1488.129	1489.722	A	oh no just press check .	oh
7	581	3157	1488.129	1489.722	A	oh no just press check .	no
