team_no	utterance_no	token_no	start	end	interlocutor	utterance	token
9	658	4007	1892.304	1895.674	A	no it says a cross when i try to do it .	cross
9	658	4008	1892.304	1895.674	A	no it says a cross when i try to do it .	when
9	658	4009	1892.304	1895.674	A	no it says a cross when i try to do it .	i
9	658	4010	1892.304	1895.674	A	no it says a cross when i try to do it .	try
9	658	4011	1892.304	1895.674	A	no it says a cross when i try to do it .	to
9	658	4012	1892.304	1895.674	A	no it says a cross when i try to do it .	do
9	658	4013	1892.304	1895.674	A	no it says a cross when i try to do it .	it
9	658	4014	1892.304	1895.674	A	no it says a cross when i try to do it .	.
9	659	4015	1896.341	1897.443	A	you 're not allowed .	you
9	659	4016	1896.341	1897.443	A	you 're not allowed .	're
9	659	4017	1896.341	1897.443	A	you 're not allowed .	not
9	659	4018	1896.341	1897.443	A	you 're not allowed .	allowed
9	659	4019	1896.341	1897.443	A	you 're not allowed .	.
9	660	4020	1901.091	1901.707	A	which one ?	which
9	660	4021	1901.091	1901.707	A	which one ?	one
9	660	4022	1901.091	1901.707	A	which one ?	?
9	661	4023	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	uh
9	661	4024	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	the
9	661	4025	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	uh
9	661	4026	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	the
9	661	4027	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	mount
9	661	4028	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	bern
9	661	4029	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	to
9	661	4030	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	mount
9	661	4031	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	luzern
9	661	4032	1901.982	1904.331	B	uh the uh the mount bern to mount luzern .	.
9	662	4033	1904.558	1905.125	A	okay .	okay
9	662	4034	1904.558	1905.125	A	okay .	.
9	663	4035	1908.742	1909.681	B	ca n't do it ?	ca
9	663	4036	1908.742	1909.681	B	ca n't do it ?	n't
9	663	4037	1908.742	1909.681	B	ca n't do it ?	do
9	663	4038	1908.742	1909.681	B	ca n't do it ?	it
9	663	4039	1908.742	1909.681	B	ca n't do it ?	?
9	664	4040	1910.576	1911.500	A	no it wo n't work .	no
9	664	4041	1910.576	1911.500	A	no it wo n't work .	it
9	664	4042	1910.576	1911.500	A	no it wo n't work .	wo
9	664	4043	1910.576	1911.500	A	no it wo n't work .	n't
9	664	4044	1910.576	1911.500	A	no it wo n't work .	work
9	664	4045	1910.576	1911.500	A	no it wo n't work .	.
9	665	4046	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	so
9	665	4047	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	do
9	665	4048	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	mount
9	665	4049	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	neuchatel
9	665	4050	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	to
9	665	4051	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	mount
9	665	4052	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	basel
9	665	4053	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	and
9	665	4054	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	then
9	665	4055	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	we
9	665	4056	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	can
9	665	4057	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	erase
9	665	4058	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	it
9	665	4059	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	because
9	665	4060	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	then
9	665	4061	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	it
9	665	4062	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	would
9	665	4063	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	be
9	665	4064	1911.510	1915.900	B	so do mount neuchatel to mount basel and then we can erase it because then it would be .	.
9	666	4065	1911.737	1912.693	A	because that will	because
9	666	4066	1911.737	1912.693	A	because that will	that
9	666	4067	1911.737	1912.693	A	because that will	will
9	667	4068	1914.118	1915.673	A	mount neuchatel	mount
9	667	4069	1914.118	1915.673	A	mount neuchatel	neuchatel
9	668	4070	1916.163	1916.924	B	to mount basel .	to
9	668	4071	1916.163	1916.924	B	to mount basel .	mount
9	668	4072	1916.163	1916.924	B	to mount basel .	basel
9	668	4073	1916.163	1916.924	B	to mount basel .	.
9	669	4074	1916.373	1918.512	A	okay and then erase this one .	okay
9	669	4075	1916.373	1918.512	A	okay and then erase this one .	and
9	669	4076	1916.373	1918.512	A	okay and then erase this one .	then
9	669	4077	1916.373	1918.512	A	okay and then erase this one .	erase
9	669	4078	1916.373	1918.512	A	okay and then erase this one .	this
9	669	4079	1916.373	1918.512	A	okay and then erase this one .	one
9	669	4080	1916.373	1918.512	A	okay and then erase this one .	.
9	670	4081	1918.528	1919.500	B	yeah this 3 .	yeah
9	670	4082	1918.528	1919.500	B	yeah this 3 .	this
9	670	4083	1918.528	1919.500	B	yeah this 3 .	3
9	670	4084	1918.528	1919.500	B	yeah this 3 .	.
9	671	4085	1921.707	1924.100	B	uh okay now i go .	uh
9	671	4086	1921.707	1924.100	B	uh okay now i go .	okay
9	671	4087	1921.707	1924.100	B	uh okay now i go .	now
9	671	4088	1921.707	1924.100	B	uh okay now i go .	i
9	671	4089	1921.707	1924.100	B	uh okay now i go .	go
9	671	4090	1921.707	1924.100	B	uh okay now i go .	.
9	672	4091	1925.188	1927.553	B	mount bern can i go .	mount
9	672	4092	1925.188	1927.553	B	mount bern can i go .	bern
9	672	4093	1925.188	1927.553	B	mount bern can i go .	can
9	672	4094	1925.188	1927.553	B	mount bern can i go .	i
9	672	4095	1925.188	1927.553	B	mount bern can i go .	go
9	672	4096	1925.188	1927.553	B	mount bern can i go .	.
9	673	4097	1927.958	1929.951	B	oh no i ca n't do that .	oh
9	673	4098	1927.958	1929.951	B	oh no i ca n't do that .	no
9	673	4099	1927.958	1929.951	B	oh no i ca n't do that .	i
9	673	4100	1927.958	1929.951	B	oh no i ca n't do that .	ca
9	673	4101	1927.958	1929.951	B	oh no i ca n't do that .	n't
9	673	4102	1927.958	1929.951	B	oh no i ca n't do that .	do
9	673	4103	1927.958	1929.951	B	oh no i ca n't do that .	that
9	673	4104	1927.958	1929.951	B	oh no i ca n't do that .	.
9	674	4105	1938.420	1939.457	B	can we submit ?	can
9	674	4106	1938.420	1939.457	B	can we submit ?	we
9	674	4107	1938.420	1939.457	B	can we submit ?	submit
9	674	4108	1938.420	1939.457	B	can we submit ?	?
9	675	4109	1940.267	1941.060	A	submit .	submit
9	675	4110	1940.267	1941.060	A	submit .	.
9	676	4111	1944.957	1946.879	B	oh , now we have to .	oh
9	676	4112	1944.957	1946.879	B	oh , now we have to .	,
9	676	4113	1944.957	1946.879	B	oh , now we have to .	now
9	676	4114	1944.957	1946.879	B	oh , now we have to .	we
9	676	4115	1944.957	1946.879	B	oh , now we have to .	have
9	676	4116	1944.957	1946.879	B	oh , now we have to .	to
9	676	4117	1944.957	1946.879	B	oh , now we have to .	.
9	677	4118	1948.125	1949.551	A	just upload it upload it .	just
9	677	4119	1948.125	1949.551	A	just upload it upload it .	upload
9	677	4120	1948.125	1949.551	A	just upload it upload it .	it
9	677	4121	1948.125	1949.551	A	just upload it upload it .	upload
9	677	4122	1948.125	1949.551	A	just upload it upload it .	it
9	677	4123	1948.125	1949.551	A	just upload it upload it .	.
9	678	4124	1949.291	1951.251	B	i 'll upload it for you .	i
9	678	4125	1949.291	1951.251	B	i 'll upload it for you .	'll
9	678	4126	1949.291	1951.251	B	i 'll upload it for you .	upload
9	678	4127	1949.291	1951.251	B	i 'll upload it for you .	it
9	678	4128	1949.291	1951.251	B	i 'll upload it for you .	for
9	678	4129	1949.291	1951.251	B	i 'll upload it for you .	you
9	678	4130	1949.291	1951.251	B	i 'll upload it for you .	.
9	679	4131	1951.763	1952.605	B	yeah .	yeah
9	679	4132	1951.763	1952.605	B	yeah .	.
9	680	4133	1953.756	1954.485	B	if	if
9	681	4134	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	we
9	681	4135	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	did
9	681	4136	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	mount
9	681	4137	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	saint
9	681	4138	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	gallen
9	681	4139	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	to
9	681	4140	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	mount
9	681	4141	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	luzern
9	681	4142	1955.327	1957.206	B	we did mount saint gallen to mount luzern .	.
9	682	4143	1957.609	1958.225	B	try that .	try
9	682	4144	1957.609	1958.225	B	try that .	that
9	682	4145	1957.609	1958.225	B	try that .	.
9	683	4146	1958.014	1959.148	A	mount saint	mount
9	683	4147	1958.014	1959.148	A	mount saint	saint
9	684	4148	1959.472	1960.234	A	gallen	gallen
9	685	4149	1959.488	1960.088	B	gallen	gallen
9	686	4150	1960.509	1961.319	B	to mount luzern	to
9	686	4151	1960.509	1961.319	B	to mount luzern	mount
9	686	4152	1960.509	1961.319	B	to mount luzern	luzern
9	687	4153	1962.943	1963.721	A	has a cross .	has
9	687	4154	1962.943	1963.721	A	has a cross .	a
9	687	4155	1962.943	1963.721	A	has a cross .	cross
9	687	4156	1962.943	1963.721	A	has a cross .	.
9	688	4157	1964.465	1966.765	B	my gosh mount davos to mount	my
9	688	4158	1964.465	1966.765	B	my gosh mount davos to mount	gosh
9	688	4159	1964.465	1966.765	B	my gosh mount davos to mount	mount
9	688	4160	1964.465	1966.765	B	my gosh mount davos to mount	davos
9	688	4161	1964.465	1966.765	B	my gosh mount davos to mount	to
9	688	4162	1964.465	1966.765	B	my gosh mount davos to mount	mount
9	689	4163	1966.004	1968.369	A	no wait because wait	no
9	689	4164	1966.004	1968.369	A	no wait because wait	wait
9	689	4165	1966.004	1968.369	A	no wait because wait	because
9	689	4166	1966.004	1968.369	A	no wait because wait	wait
9	690	4167	1967.381	1968.321	B	mount davos	mount
9	690	4168	1967.381	1968.321	B	mount davos	davos
9	691	4169	1968.726	1969.556	B	to mount luzern .	to
9	691	4170	1968.726	1969.556	B	to mount luzern .	mount
9	691	4171	1968.726	1969.556	B	to mount luzern .	luzern
9	691	4172	1968.726	1969.556	B	to mount luzern .	.
9	692	4173	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	erase
9	692	4174	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	the
9	692	4175	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	mount
9	692	4176	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	saint
9	692	4177	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	gallen
9	692	4178	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	to
9	692	4179	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	mount
9	692	4180	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	davos
9	692	4181	1972.957	1975.516	B	erase the mount saint gallen to mount davos .	.
9	693	4182	1976.962	1978.128	A	mount saint	mount
9	693	4183	1976.962	1978.128	A	mount saint	saint
9	694	4184	1978.387	1978.987	A	gallen	gallen
9	695	4185	1979.197	1979.780	B	to mount	to
9	695	4186	1979.197	1979.780	B	to mount	mount
9	696	4187	1980.708	1981.443	A	yeah okay .	yeah
9	696	4188	1980.708	1981.443	A	yeah okay .	okay
9	696	4189	1980.708	1981.443	A	yeah okay .	.
9	697	4190	1981.939	1983.964	B	how much was that ?	how
9	697	4191	1981.939	1983.964	B	how much was that ?	much
9	697	4192	1981.939	1983.964	B	how much was that ?	was
9	697	4193	1981.939	1983.964	B	how much was that ?	that
9	697	4194	1981.939	1983.964	B	how much was that ?	?
9	698	4195	1983.365	1983.980	A	which one ?	which
9	698	4196	1983.365	1983.980	A	which one ?	one
9	698	4197	1983.365	1983.980	A	which one ?	?
9	699	4198	1984.384	1985.096	B	the one	the
9	699	4199	1984.384	1985.096	B	the one	one
9	700	4200	1984.497	1986.425	A	the mount that i did ?	the
9	700	4201	1984.497	1986.425	A	the mount that i did ?	mount
9	700	4202	1984.497	1986.425	A	the mount that i did ?	that
9	700	4203	1984.497	1986.425	A	the mount that i did ?	i
9	700	4204	1984.497	1986.425	A	the mount that i did ?	did
9	700	4205	1984.497	1986.425	A	the mount that i did ?	?
9	701	4206	1985.793	1987.429	B	uh submit submit see .	uh
9	701	4207	1985.793	1987.429	B	uh submit submit see .	submit
9	701	4208	1985.793	1987.429	B	uh submit submit see .	submit
9	701	4209	1985.793	1987.429	B	uh submit submit see .	see
9	701	4210	1985.793	1987.429	B	uh submit submit see .	.
9	702	4211	1988.087	1989.156	A	but it was a 3 .	but
9	702	4212	1988.087	1989.156	A	but it was a 3 .	it
9	702	4213	1988.087	1989.156	A	but it was a 3 .	was
9	702	4214	1988.087	1989.156	A	but it was a 3 .	a
9	702	4215	1988.087	1989.156	A	but it was a 3 .	3
9	702	4216	1988.087	1989.156	A	but it was a 3 .	.
9	703	4217	1989.890	1990.829	B	um i know .	um
9	703	4218	1989.890	1990.829	B	um i know .	i
9	703	4219	1989.890	1990.829	B	um i know .	know
9	703	4220	1989.890	1990.829	B	um i know .	.
9	704	4221	2010.737	2011.822	B	how many minutes ?	how
9	704	4222	2010.737	2011.822	B	how many minutes ?	many
9	704	4223	2010.737	2011.822	B	how many minutes ?	minutes
9	704	4224	2010.737	2011.822	B	how many minutes ?	?
9	705	4225	2014.343	2015.153	B	one .	one
9	705	4226	2014.343	2015.153	B	one .	.
9	706	4227	2015.153	2016.708	B	we 're not gon na make this .	we
9	706	4228	2015.153	2016.708	B	we 're not gon na make this .	're
9	706	4229	2015.153	2016.708	B	we 're not gon na make this .	not
9	706	4230	2015.153	2016.708	B	we 're not gon na make this .	gon
9	706	4231	2015.153	2016.708	B	we 're not gon na make this .	na
9	706	4232	2015.153	2016.708	B	we 're not gon na make this .	make
9	706	4233	2015.153	2016.708	B	we 're not gon na make this .	this
9	706	4234	2015.153	2016.708	B	we 're not gon na make this .	.
9	707	4235	2016.486	2016.923	A	no .	no
9	707	4236	2016.486	2016.923	A	no .	.
9	708	4237	2017.830	2019.418	B	okay can you upload the previous one .	okay
9	708	4238	2017.830	2019.418	B	okay can you upload the previous one .	can
9	708	4239	2017.830	2019.418	B	okay can you upload the previous one .	you
9	708	4240	2017.830	2019.418	B	okay can you upload the previous one .	upload
9	708	4241	2017.830	2019.418	B	okay can you upload the previous one .	the
9	708	4242	2017.830	2019.418	B	okay can you upload the previous one .	previous
9	708	4243	2017.830	2019.418	B	okay can you upload the previous one .	one
9	708	4244	2017.830	2019.418	B	okay can you upload the previous one .	.
9	709	4245	2019.742	2020.309	A	which one ?	which
9	709	4246	2019.742	2020.309	A	which one ?	one
9	709	4247	2019.742	2020.309	A	which one ?	?
9	710	4248	2020.876	2021.767	A	upload .	upload
9	710	4249	2020.876	2021.767	A	upload .	.
9	711	4250	2021.166	2022.575	B	the second previous one .	the
9	711	4251	2021.166	2022.575	B	the second previous one .	second
9	711	4252	2021.166	2022.575	B	the second previous one .	previous
9	711	4253	2021.166	2022.575	B	the second previous one .	one
9	711	4254	2021.166	2022.575	B	the second previous one .	.
9	712	4255	2023.936	2024.681	A	that one ?	that
9	712	4256	2023.936	2024.681	A	that one ?	one
9	712	4257	2023.936	2024.681	A	that one ?	?
9	713	4258	2024.810	2026.187	B	no the one before it .	no
9	713	4259	2024.810	2026.187	B	no the one before it .	the
9	713	4260	2024.810	2026.187	B	no the one before it .	one
9	713	4261	2024.810	2026.187	B	no the one before it .	before
9	713	4262	2024.810	2026.187	B	no the one before it .	it
9	713	4263	2024.810	2026.187	B	no the one before it .	.
9	714	4264	2027.099	2028.492	B	one before that one .	one
9	714	4265	2027.099	2028.492	B	one before that one .	before
9	714	4266	2027.099	2028.492	B	one before that one .	that
